FTC,TFV,eps
0.005531681197617,0.01018974381402,0.923964452592574
0.005531681197617,0.011513953993265,0.916538219575865
0.005531681197617,0.013010252169108,0.908278326864332
0.005531681197617,0.014701002071296,0.899108677561527
0.005531681197617,0.016611473712509,0.888950586371507
0.005531681197617,0.018770221074939,0.877723860220468
0.005531681197617,0.021209508879202,0.865348205285434
0.005531681197617,0.023965794814082,0.851744993489301
0.005531681197617,0.027080274434544,0.836839410125662
0.005531681197617,0.030599496872072,0.820562986632644
0.005531681197617,0.034576060559768,0.802856497848138
0.005531681197617,0.039069399370546,0.783673171138241
0.005531681197617,0.044146670918067,0.76298211630594
0.005531681197617,0.049883760297,0.740771842132156
0.005531681197617,0.056366414264551,0.71705368127042
0.005531681197617,0.063691522814771,0.69186490509507
0.005531681197617,0.071968567300115,0.665271280415514
0.005531681197617,0.08132125674392,0.637368807814509
0.005531681197617,0.091889376800196,0.608284393414293
0.005531681197617,0.103830878995358,0.578175246900202
0.005531681197617,0.117324241477777,0.547226869988532
0.005531681197617,0.132571136559011,0.515649597878753
0.005531681197617,0.149799444915883,0.483673773050648
0.005531681197617,0.169266661503788,0.451543752909854
0.005531681197617,0.191263744086144,0.41951106429296
0.005531681197617,0.216119461900249,0.387827102714046
0.005531681197617,0.244205309454865,0.356735819585106
0.005531681197617,0.275941058901359,0.32646683944225
0.005531681197617,0.311801033964318,0.297229401845331
0.005531681197617,0.352321199202077,0.269207436812994
0.005531681197617,0.398107170553497,0.242555971778818
0.005531681197617,0.449843266896945,0.217398948292949
0.005531681197617,0.508302737906407,0.193828413866742
0.005531681197617,0.574359321070689,0.171904961170147
0.005531681197617,0.649000300607322,0.151659221102396
0.005531681197617,0.733341263450227,0.133094180583727
0.005531681197617,0.828642772854685,0.116188088044116
0.005531681197617,0.936329208823942,0.100897723918959
0.005531681197617,1.0580100569472,0.087161842677327
0.005531681197617,1.19550396383276,0.074904629518927
0.005531681197617,1.35086591866977,0.064039052442838
0.005531681197617,1.52641796717523,0.054470024265336
0.005531681197617,1.72478391697803,0.046097316747493
0.005531681197617,1.94892855314808,0.038818189594398
0.005531681197617,2.20220194998738,0.032529711488723
0.005531681197617,2.48838954136854,0.027130760185657
0.005531681197617,2.81176869797423,0.02252369595599
0.005531681197617,3.17717265704293,0.018615709000859
0.005531681197617,3.59006276011745,0.015319847967178
0.005531681197617,4.05661007846448,0.012555743746956
0.005531681197617,4.58378764614167,0.010250050093522
0.005531681197617,5.17947467923121,0.008336629566119
0.005531681197617,5.85257433890475,0.006756519117483
0.005531681197617,6.61314679841054,0.005457713577069
0.005531681197617,7.47255960280751,0.004394806949402
0.005531681197617,8.44365756872836,0.003528530784741
0.005531681197617,9.54095476349994,0.002825226148071
0.005531681197617,10.7808514329486,0.002256281397974
0.005531681197617,12.1818791201012,0.001797562682267
0.005531681197617,13.7649776383357,0.001428858353199
0.005531681197617,15.5538080386327,0.001133352909025
0.005531681197617,17.5751062485479,0.000897140959473
0.005531681197617,19.8590826684075,0.000708787327738
0.005531681197617,22.4398736971065,0.00055893585
0.005531681197617,25.3560519360319,0.000439966721283
0.005531681197617,28.6512026966378,0.000345700298395
0.005531681197617,32.3745754281765,0.000271143999438
0.005531681197617,36.5818198018501,0.000212278209873
0.005531681197617,41.3358174529244,0.000165876792331
0.005531681197617,46.707621812053,0.000129357787294
0.005531681197617,52.7775200725692,0.000100660087525
0.005531681197617,59.6362331659465,7.81421928279046E-05
0.005531681197617,67.3862716803095,6.04995438942502E-05
0.005531681197617,76.1434679876032,4.66973513731258E-05
0.005531681197617,86.0387074786523,3.59162493355036E-05
0.005531681197617,97.2198847812176,2.75084919056395E-05
0.005531681197617,109.854114198756,2.09627671875412E-05
0.005531681197617,124.13022740719,1.58760186024163E-05
0.005531681197617,140.261595740354,1.19309394331662E-05
0.005531681197617,158.489319246111,8.87804378131319E-06
0.006250551925274,0,0.983130349764664
0.006250551925274,0.001,0.976830397998888
0.006250551925274,0.001129955198424,0.976017170127951
0.006250551925274,0.001276798750446,0.975099765520802
0.006250551925274,0.001442725385409,0.974065057847506
0.006250551925274,0.001630215049141,0.972898326788977
0.006250551925274,0.001842069969327,0.97158308089576
0.006250551925274,0.002081456537702,0.970100865320605
0.006250551925274,0.002351952635071,0.968431054468162
0.006250551925274,0.002657601106446,0.966550630093284
0.006250551925274,0.003002970185567,0.964433946033448
0.006250551925274,0.003393221771895,0.96205248161983
0.006250551925274,0.00383418858056,0.95937458691785
0.006250551925274,0.004332461318343,0.956365224349424
0.006250551925274,0.004895487188634,0.952985712994408
0.006250551925274,0.005531681197617,0.949193484006682
0.006250551925274,0.006250551925274,0.944941858153257
0.006250551925274,0.007062843640985,0.940179859520215
0.006250551925274,0.007980696887789,0.934852082931812
0.006250551925274,0.009017829935407,0.928898636561324
0.006250551925274,0.01018974381402,0.922255185479647
0.006250551925274,0.011513953993265,0.914853126312577
0.006250551925274,0.013010252169108,0.906619927472504
0.006250551925274,0.014701002071296,0.897479673169367
0.006250551925274,0.016611473712509,0.887353851999157
0.006250551925274,0.018770221074939,0.87616243158273
0.006250551925274,0.021209508879202,0.863825258532377
0.006250551925274,0.023965794814082,0.850263816858182
0.006250551925274,0.027080274434544,0.835403366626394
0.006250551925274,0.030599496872072,0.819175467158327
0.006250551925274,0.034576060559768,0.801520864511782
0.006250551925274,0.039069399370546,0.782392691197725
0.006250551925274,0.044146670918067,0.761759887746426
0.006250551925274,0.049883760297,0.739610712801199
0.006250551925274,0.056366414264551,0.715956164351277
0.006250551925274,0.063691522814771,0.690833094574274
0.006250551925274,0.071968567300115,0.664306770941396
0.006250551925274,0.08132125674392,0.636472623828393
0.006250551925274,0.091889376800196,0.607456932542485
0.006250551925274,0.103830878995358,0.57741624222615
0.006250551925274,0.117324241477777,0.546535374935562
0.006250551925274,0.132571136559011,0.515023996053959
0.006250551925274,0.149799444915883,0.483111813641032
0.006250551925274,0.169266661503788,0.451042610270803
0.006250551925274,0.191263744086144,0.419067418463681
0.006250551925274,0.216119461900249,0.3874372359822
0.006250551925274,0.244205309454865,0.356395723112794
0.006250551925274,0.275941058901359,0.326172323491183
0.006250551925274,0.311801033964318,0.296976203330062
0.006250551925274,0.352321199202077,0.268991318696326
0.006250551925274,0.398107170553497,0.242372810047817
0.006250551925274,0.449843266896945,0.217244803716295
0.006250551925274,0.508302737906407,0.193699587228244
0.006250551925274,0.574359321070689,0.171798032022726
0.006250551925274,0.649000300607322,0.151571071169008
0.006250551925274,0.733341263450227,0.133022003686029
0.006250551925274,0.828642772854685,0.116129388862572
0.006250551925274,0.936329208823942,0.100850308019214
0.006250551925274,1.0580100569472,0.087123800142554
0.006250551925274,1.19550396383276,0.074874314280925
0.006250551925274,1.35086591866977,0.064015059076037
0.006250551925274,1.52641796717523,0.054451163655247
0.006250551925274,1.72478391697803,0.046082591709474
0.006250551925274,1.94892855314808,0.038806771224464
0.006250551925274,2.20220194998738,0.032520916785994
0.006250551925274,2.48838954136854,0.027124031295917
0.006250551925274,2.81176869797423,0.022518581241557
0.006250551925274,3.17717265704293,0.018611846034424
0.006250551925274,3.59006276011745,0.015316948467418
0.006250551925274,4.05661007846448,0.01255358041401
0.006250551925274,4.58378764614167,0.010248445257424
0.006250551925274,5.17947467923121,0.008335445527781
0.006250551925274,5.85257433890475,0.006755650038022
0.006250551925274,6.61314679841054,0.005457078756211
0.006250551925274,7.47255960280751,0.004394345326764
0.006250551925274,8.44365756872836,0.003528196498075
0.006250551925274,9.54095476349994,0.002824984988994
0.006250551925274,10.7808514329486,0.002256108016903
0.006250551925274,12.1818791201012,0.001797438408701
0.006250551925274,13.7649776383357,0.001428769513742
0.006250551925274,15.5538080386327,0.001133289542279
0.006250551925274,17.5751062485479,0.00089709584317
0.006250551925274,19.8590826684075,0.000708755248513
0.006250551925274,22.4398736971065,0.000558913059586
0.006250551925274,25.3560519360319,0.000439950534449
0.006250551925274,28.6512026966378,0.000345688797634
0.006250551925274,32.3745754281765,0.00027113581936
0.006250551925274,36.5818198018501,0.000212272380642
0.006250551925274,41.3358174529244,0.000165872626537
0.006250551925274,46.707621812053,0.00012935479857
0.006250551925274,52.7775200725692,0.000100657932232
0.006250551925274,59.6362331659465,7.81406284206122E-05
0.006250551925274,67.3862716803095,6.04983992836916E-05
0.006250551925274,76.1434679876032,4.66965058962486E-05
0.006250551925274,86.0387074786523,3.59156178639715E-05
0.006250551925274,97.2198847812176,2.75080143263675E-05
0.006250551925274,109.854114198756,2.09624009854041E-05
0.006250551925274,124.13022740719,1.58757336390995E-05
0.006250551925274,140.261595740354,1.19307142777538E-05
0.006250551925274,158.489319246111,8.87786313623928E-06
0.007062843640985,0,0.980975161545498
0.007062843640985,0.001,0.974699645435668
0.007062843640985,0.001129955198424,0.973889562079425
0.007062843640985,0.001276798750446,0.972975702130006
0.007062843640985,0.001442725385409,0.971944988941798
0.007062843640985,0.001630215049141,0.970782757711755
0.007062843640985,0.001842069969327,0.969472578930174
0.007062843640985,0.002081456537702,0.967996066739203
0.007062843640985,0.002351952635071,0.966332672236237
0.007062843640985,0.002657601106446,0.964459462244457
0.007062843640985,0.003002970185567,0.962350884722395
0.007062843640985,0.003393221771895,0.959978522838559
0.007062843640985,0.00383418858056,0.957310840837186
0.007062843640985,0.004332461318343,0.954312926214743
0.007062843640985,0.004895487188634,0.950946234463283
0.007062843640985,0.005531681197617,0.947168344764075
0.007062843640985,0.006250551925274,0.942932737575722
0.007062843640985,0.007062843640985,0.938188608083538
0.007062843640985,0.007980696887789,0.932880732965128
0.007062843640985,0.009017829935407,0.926949411845624
0.007062843640985,0.01018974381402,0.920330509070926
0.007062843640985,0.011513953993265,0.912955625842065
0.007062843640985,0.013010252169108,0.904752437045118
0.007062843640985,0.014701002071296,0.895645230854103
0.007062843640985,0.016611473712509,0.885555691794837
0.007062843640985,0.018770221074939,0.874403968665766
0.007062843640985,0.021209508879202,0.862110066571293
0.007062843640985,0.023965794814082,0.848595596237565
0.007062843640985,0.027080274434544,0.833785902589014
0.007062843640985,0.030599496872072,0.817612577174808
0.007062843640985,0.034576060559768,0.800016334646263
0.007062843640985,0.039069399370546,0.780950201866891
0.007062843640985,0.044146670918067,0.760382930063091
0.007062843640985,0.049883760297,0.738302497622026
0.007062843640985,0.056366414264551,0.714719527150131
0.007062843640985,0.063691522814771,0.689670400243671
0.007062843640985,0.071968567300115,0.663219823461309
0.007062843640985,0.08132125674392,0.635462586292966
0.007062843640985,0.091889376800196,0.606524263161956
0.007062843640985,0.103830878995358,0.576560651514063
0.007062843640985,0.117324241477777,0.545755808299338
0.007062843640985,0.132571136559011,0.514318644460485
0.007062843640985,0.149799444915883,0.482478153053359
0.007062843640985,0.169266661503788,0.450477468356836
0.007062843640985,0.191263744086144,0.418567064930253
0.007062843640985,0.216119461900249,0.386997491066067
0.007062843640985,0.244205309454865,0.356012077501467
0.007062843640985,0.275941058901359,0.325840062401359
0.007062843640985,0.311801033964318,0.296690527676405
0.007062843640985,0.352321199202077,0.268747457158549
0.007062843640985,0.398107170553497,0.242166117216458
0.007062843640985,0.449843266896945,0.217070841141599
0.007062843640985,0.508302737906407,0.193554185879175
0.007062843640985,0.574359321070689,0.171677336185572
0.007062843640985,0.649000300607322,0.151471565038075
0.007062843640985,0.733341263450227,0.132940522753417
0.007062843640985,0.828642772854685,0.116063118695211
0.007062843640985,0.936329208823942,0.100796773163206
0.007062843640985,1.0580100569472,0.087080845791005
0.007062843640985,1.19550396383276,0.074840083065483
0.007062843640985,1.35086591866977,0.063987964973583
0.007062843640985,1.52641796717523,0.054429864604434
0.007062843640985,1.72478391697803,0.046065962153722
0.007062843640985,1.94892855314808,0.038793875466316
0.007062843640985,2.20220194998738,0.032510983764445
0.007062843640985,2.48838954136854,0.027116431183554
0.007062843640985,2.81176869797423,0.022512804095223
0.007062843640985,3.17717265704293,0.018607482611444
0.007062843640985,3.59006276011745,0.015313673228993
0.007062843640985,4.05661007846448,0.012551136669697
0.007062843640985,4.58378764614167,0.010246632353597
0.007062843640985,5.17947467923121,0.008334107944958
0.007062843640985,5.85257433890475,0.006754668234848
0.007062843640985,6.61314679841054,0.005456361580812
0.007062843640985,7.47255960280751,0.004393823808161
0.007062843640985,8.44365756872836,0.003527818830614
0.007062843640985,9.54095476349994,0.002824712529923
0.007062843640985,10.7808514329486,0.002255912129792
0.007062843640985,12.1818791201012,0.001797298001662
0.007062843640985,13.7649776383357,0.001428669139701
0.007062843640985,15.5538080386327,0.001133217947423
0.007062843640985,17.5751062485479,0.000897044868039
0.007062843640985,19.8590826684075,0.000708719003127
0.007062843640985,22.4398736971065,0.000558887309144
0.007062843640985,25.3560519360319,0.000439932245125
0.007062843640985,28.6512026966378,0.000345675802964
