FTC,TFV,eps
59.636233165946486,76.14346798760323,1.76322783279881e-05
59.636233165946486,86.03870747865233,1.4596929935891452e-05
59.636233165946486,97.21988478121763,1.2023860909722726e-05
59.636233165946486,109.85411419875595,9.855511262871126e-06
59.636233165946486,124.13022740718958,8.038731265530083e-06
59.636233165946486,140.2615957403541,6.52503397603938e-06
59.636233165946486,158.48931924611142,5.27069464777543e-06
67.38627168030955,0.0,0.0005420802426536745
67.38627168030955,0.001,0.0005419710684082011
67.38627168030955,0.0011299551984243783,0.0005419568836556453
67.38627168030955,0.0012767987504462746,0.0005419408563532246
67.38627168030955,0.0014427253854085184,0.0005419227472823347
67.38627168030955,0.0016302150491411683,0.0005419022862003975
67.38627168030955,0.0018420699693267163,0.0005418791678267408
67.38627168030955,0.002081456537702158,0.0005418530473117152
67.38627168030955,0.002351952635070959,0.0005418235351231955
67.38627168030955,0.0026576011064463447,0.0005417901912764946
67.38627168030955,0.003002970185567423,0.0005417525188245372
67.38627168030955,0.00339322177189533,0.0005417099565149676
67.38627168030955,0.0038341885805599036,0.0005416618705094637
67.38627168030955,0.004332461318343051,0.0005416075450479293
67.38627168030955,0.004895487188634261,0.0005415461719262659
67.38627168030955,0.005531681197617227,0.0005414768386408317
67.38627168030955,0.006250551925273976,0.0005413985150358108
67.38627168030955,0.007062843640984828,0.0005413100382708239
67.38627168030955,0.007980696887789369,0.0005412100959057306
67.38627168030955,0.009017829935406846,0.0005410972068774093
67.38627168030955,0.01018974381401994,0.0005409697001191387
67.38627168030955,0.011513953993264475,0.0005408256905476801
67.38627168030955,0.013010252169108316,0.0005406630521159289
67.38627168030955,0.014701002071295976,0.00054047938760039
67.38627168030955,0.01661147371250844,0.0005402719947636882
67.38627168030955,0.01877022107493881,0.0005400378285026164
67.38627168030955,0.021209508879201915,0.0005397734585637209
67.38627168030955,0.0239657948140822,0.0005394750223816078
67.38627168030955,0.027080274434544173,0.0005391381725721987
67.38627168030955,0.03059949687207196,0.0005387580185962378
67.38627168030955,0.03457606055976821,0.000538329062100298
67.38627168030955,0.03906939937054619,0.0005378451254475668
67.38627168030955,0.044146670918066774,0.0005372992729733069
67.38627168030955,0.04988376029699984,0.0005366837245468069
67.38627168030955,0.05636641426455055,0.0005359897611005013
67.38627168030955,0.06369152281477089,0.0005352076219075368
67.38627168030955,0.07196856730011521,0.0005343263935633102
67.38627168030955,0.0813212567439199,0.0005333338908688852
67.38627168030955,0.09188937680019577,0.0005322165301416895
67.38627168030955,0.10383087899535762,0.0005309591959115096
67.38627168030955,0.11732424147777692,0.0005295451025203168
67.38627168030955,0.13257113655901095,0.0005279556528579693
67.38627168030955,0.14979944491588257,0.0005261702973590303
67.38627168030955,0.1692666615037876,0.0005241663974860853
67.38627168030955,0.1912637440861444,0.000521919099255672
67.38627168030955,0.21611946190024858,0.000519401223943687
67.38627168030955,0.24420530945486524,0.0005165831849433403
67.38627168030955,0.27594105890135895,0.0005134329418294919
67.38627168030955,0.31180103396431774,0.0005099160049664819
67.38627168030955,0.35232119920207694,0.0005059955064009819
67.38627168030955,0.3981071705534973,0.0005016323551700408
67.38627168030955,0.44984326689694487,0.0004967854973187181
67.38627168030955,0.5083027379064073,0.000491412302568493
67.38627168030955,0.5743593210706892,0.0004854691003151084
67.38627168030955,0.6490003006073218,0.00047891188697201515
67.38627168030955,0.7333412634502267,0.0004716972240338012
67.38627168030955,0.8286427728546851,0.0004637833409814022
67.38627168030955,0.9363292088239417,0.00045513144866986835
67.38627168030955,1.0580100569471982,0.0004457072566314363
67.38627168030955,1.195503963832759,0.0004354826715582034
67.38627168030955,1.3508659186697745,0.0004244376343077134
67.38627168030955,1.526417967175235,0.00041256202994270955
67.38627168030955,1.7247839169780268,0.00039985758120683547
67.38627168030955,1.9489285531480827,0.0003863396129558677
67.38627168030955,2.202201949987376,0.0003720385567091464
67.38627168030955,2.4883895413685377,0.00035700105446600204
67.38627168030955,2.811768697974234,0.00034129052303361816
67.38627168030955,3.1771726570429277,0.00032498705735619233
67.38627168030955,3.5900627601174504,0.00030818658512880734
67.38627168030955,4.05661007846448,0.00029099923435973866
67.38627168030955,4.583787646141665,0.00027354693674483193
67.38627168030955,5.1794746792312125,0.000255960356281407
67.38627168030955,5.8525743389047475,0.00023837529610776833
67.38627168030955,6.613146798410538,0.00022092878819692337
67.38627168030955,7.472559602807514,0.0002037551025073658
67.38627168030955,8.443657568728357,0.0001869819195207715
67.38627168030955,9.540954763499943,0.00017072689166386783
67.38627168030955,10.780851432948596,0.0001550947779275822
67.38627168030955,12.181879120101172,0.000140175278530384
67.38627168030955,13.76497763833571,0.0001260416312726751
67.38627168030955,15.553808038632726,0.00011274996720168559
67.38627168030955,17.57510624854793,0.00010033936800441395
67.38627168030955,19.859082668407506,8.883252642749317e-05
67.38627168030955,22.439873697106535,7.823688635963841e-05
67.38627168030955,25.356051936031946,6.8546130637553e-05
67.38627168030955,28.651202696637817,5.974188965824148e-05
67.38627168030955,32.37457542817646,5.1795558733862814e-05
67.38627168030955,36.58181980185014,4.467013263311095e-05
67.38627168030955,41.335817452924424,3.832198804557322e-05
67.38627168030955,46.70762181205299,3.2702565707970085e-05
67.38627168030955,52.77752007256916,2.775992161094197e-05
67.38627168030955,59.636233165946486,2.3440130102957287e-05
67.38627168030955,67.38627168030955,1.968853080518475e-05
67.38627168030955,76.14346798760323,1.6450816725501557e-05
67.38627168030955,86.03870747865233,1.3673963887363701e-05
67.38627168030955,97.21988478121763,1.13070043443176e-05
67.38627168030955,109.85411419875595,9.301645651571203e-06
67.38627168030955,124.13022740718958,7.612741402828756e-06
67.38627168030955,140.2615957403541,6.198619607715979e-06
67.38627168030955,158.48931924611142,5.02127841118184e-06
76.14346798760323,0.0,0.00042453362330547423
76.14346798760323,0.001,0.00042445772645286915
76.14346798760323,0.0011299551984243783,0.0004244478651178256
76.14346798760323,0.0012767987504462746,0.00042443672276452075
76.14346798760323,0.0014427253854085184,0.00042442413306005913
76.14346798760323,0.0016302150491411683,0.0004244099080950253
76.14346798760323,0.0018420699693267163,0.0004243938355903796
76.14346798760323,0.002081456537702158,0.00042437567574436905
76.14346798760323,0.002351952635070959,0.00042435515767353445
76.14346798760323,0.0026576011064463447,0.0004243319753960461
76.14346798760323,0.003002970185567423,0.0004243057832993921
76.14346798760323,0.00339322177189533,0.0004242761910269375
76.14346798760323,0.0038341885805599036,0.0004242427577101832
76.14346798760323,0.004332461318343051,0.0004242049854644502
76.14346798760323,0.004895487188634261,0.000424162312055797
76.14346798760323,0.005531681197617227,0.00042411410263609506
76.14346798760323,0.006250551925273976,0.00042405964043088965
76.14346798760323,0.007062843640984828,0.0004239981162514563
76.14346798760323,0.007980696887789369,0.00042392861668753764
76.14346798760323,0.009017829935406846,0.0004238501108214281
76.14346798760323,0.01018974381401994,0.00042376143528644587
76.14346798760323,0.011513953993264475,0.0004236612774740983
76.14346798760323,0.013010252169108316,0.0004235481566740868
76.14346798760323,0.014701002071295976,0.00042342040290988556
76.14346798760323,0.01661147371250844,0.0004232761332104602
76.14346798760323,0.01877022107493881,0.00042311322503551076
76.14346798760323,0.021209508879201915,0.0004229292865488021
76.14346798760323,0.0239657948140822,0.0004227216234114568
76.14346798760323,0.027080274434544173,0.000422487201746348
76.14346798760323,0.03059949687207196,0.00042222260690676105
76.14346798760323,0.03457606055976821,0.0004219239976692614
76.14346798760323,0.03906939937054619,0.00042158705546478344
76.14346798760323,0.044146670918066774,0.00042120692826588314
76.14346798760323,0.04988376029699984,0.0004207781687663781
76.14346798760323,0.05636641426455055,0.00042029466652666414
76.14346798760323,0.06369152281477089,0.00041974957382052833
76.14346798760323,0.07196856730011521,0.00041913522501437514
76.14346798760323,0.0813212567439199,0.00041844304944745964
76.14346798760323,0.09188937680019577,0.00041766347797278215
76.14346798760323,0.10383087899535762,0.0004167858435764842
76.14346798760323,0.11732424147777692,0.00041579827683445
76.14346798760323,0.13257113655901095,0.00041468759740631974
76.14346798760323,0.14979944491588257,0.00041343920332877974
76.14346798760323,0.1692666615037876,0.00041203696057326244
76.14346798760323,0.1912637440861444,0.00041046309619841633
76.14346798760323,0.21611946190024858,0.00040869809947477497
76.14346798760323,0.24420530945486524,0.00040672063660137134
76.14346798760323,0.27594105890135895,0.0004045074860773608
76.14346798760323,0.31180103396431774,0.0004020335034255695
76.14346798760323,0.35232119920207694,0.00039927162575683066
76.14346798760323,0.3981071705534973,0.00039619292854917783
76.14346798760323,0.44984326689694487,0.00039276674888563646
76.14346798760323,0.5083027379064073,0.00038896089108477616
76.14346798760323,0.5743593210706892,0.00038474193193706655
76.14346798760323,0.6490003006073218,0.0003800756433196973
76.14346798760323,0.7333412634502267,0.00037492754941640484
76.14346798760323,0.8286427728546851,0.0003692636336617187
76.14346798760323,0.9363292088239417,0.0003630512063661223
76.14346798760323,1.0580100569471982,0.00035625993727637266
76.14346798760323,1.195503963832759,0.0003488630476966197
76.14346798760323,1.3508659186697745,0.0003408386440627704
76.14346798760323,1.526417967175235,0.0003321711591976133
76.14346798760323,1.7247839169780268,0.0003228528495471374
76.14346798760323,1.9489285531480827,0.0003128852778041971
76.14346798760323,2.202201949987376,0.00030228069243990043
76.14346798760323,2.4883895413685377,0.0002910632013830279
76.14346798760323,2.811768697974234,0.00027926962940168676
76.14346798760323,3.1771726570429277,0.0002669499506099994
76.14346798760323,3.5900627601174504,0.00025416720129366215
76.14346798760323,4.05661007846448,0.00024099680499247122
76.14346798760323,4.583787646141665,0.00022752528069780489
76.14346798760323,5.1794746792312125,0.00021384835312085983
76.14346798760323,5.8525743389047475,0.0002000685361661497
76.14346798760323,6.613146798410538,0.00018629231042565996
76.14346798760323,7.472559602807514,0.00017262705571487915
76.14346798760323,8.443657568728357,0.00015917792436068333
76.14346798760323,9.540954763499943,0.0001460448462773548
76.14346798760323,10.780851432948596,0.00013331984202584238
76.14346798760323,12.181879120101172,0.00012108478746317897
76.14346798760323,13.76497763833571,0.00010940972836921039
76.14346798760323,15.553808038632726,9.835179230421431e-05
76.14346798760323,17.57510624854793,8.795469487436201e-05
76.14346798760323,19.859082668407506,7.824879452754034e-05
76.14346798760323,22.439873697106535,6.925161804476582e-05
76.14346798760323,25.356051936031946,6.096875984353171e-05
76.14346798760323,28.651202696637817,5.339505174020051e-05
76.14346798760323,32.37457542817646,4.651590394759268e-05
76.14346798760323,36.58181980185014,4.0308729845860866e-05
76.14346798760323,41.335817452924424,3.474438318548854e-05
76.14346798760323,46.70762181205299,2.978855383724413e-05
76.14346798760323,52.77752007256916,2.5403084601695807e-05
76.14346798760323,59.636233165946486,2.1547185356509593e-05
76.14346798760323,67.38627168030955,1.817853122077221e-05
76.14346798760323,76.14346798760323,1.5254238453860325e-05
76.14346798760323,86.03870747865233,1.273171602544878e-05
76.14346798760323,97.21988478121763,1.056939304340481e-05
76.14346798760323,109.85411419875595,8.72732342907806e-06
76.14346798760323,124.13022740718958,7.167670178966071e-06
76.14346798760323,140.2615957403541,5.855072781699519e-06
76.14346798760323,158.48931924611142,4.7569030912719895e-06
86.03870747865233,0.0,0.000331771673620252
86.03870747865233,0.001,0.00033171903141384864
86.03870747865233,0.0011299551984243783,0.0003317121914270462
86.03870747865233,0.0012767987504462746,0.0003317044628643278
86.03870747865233,0.0014427253854085184,0.0003316957303380573
86.03870747865233,0.0016302150491411683,0.00033168586348955944
86.03870747865233,0.0018420699693267163,0.000331674715050252
86.03870747865233,0.002081456537702158,0.0003316621186526476
86.03870747865233,0.002351952635070959,0.0003316478863592506
86.03870747865233,0.0026576011064463447,0.0003316318058733461
86.03870747865233,0.003002970185567423,0.0003316136373911296
86.03870747865233,0.00339322177189533,0.00033159311004969877
86.03870747865233,0.0038341885805599036,0.0003315699179196641
